2026-01-08 16:38:26 - __main__ - INFO - Epoch 2 | Batch 90/2070 (4.3%) | Loss: 0.0127
2026-01-08 16:38:28 - __main__ - INFO - Epoch 2 | Batch 100/2070 (4.8%) | Loss: 0.0129
2026-01-08 16:38:29 - __main__ - INFO - Epoch 2 | Batch 110/2070 (5.3%) | Loss: 0.0128
2026-01-08 16:38:30 - __main__ - INFO - Epoch 2 | Batch 120/2070 (5.8%) | Loss: 0.0126
2026-01-08 16:38:32 - __main__ - INFO - Epoch 2 | Batch 130/2070 (6.3%) | Loss: 0.0130
2026-01-08 16:38:33 - __main__ - INFO - Epoch 2 | Batch 140/2070 (6.8%) | Loss: 0.0127
2026-01-08 16:38:34 - __main__ - INFO - Epoch 2 | Batch 150/2070 (7.2%) | Loss: 0.0128
2026-01-08 16:38:35 - __main__ - INFO - Epoch 2 | Batch 160/2070 (7.7%) | Loss: 0.0125
2026-01-08 16:38:37 - __main__ - INFO - Epoch 2 | Batch 170/2070 (8.2%) | Loss: 0.0127
2026-01-08 16:38:38 - __main__ - INFO - Epoch 2 | Batch 180/2070 (8.7%) | Loss: 0.0125
2026-01-08 16:38:39 - __main__ - INFO - Epoch 2 | Batch 190/2070 (9.2%) | Loss: 0.0123
2026-01-08 16:38:41 - __main__ - INFO - Epoch 2 | Batch 200/2070 (9.7%) | Loss: 0.0122
2026-01-08 16:38:42 - __main__ - INFO - Epoch 2 | Batch 210/2070 (10.1%) | Loss: 0.0122
2026-01-08 16:38:43 - __main__ - INFO - Epoch 2 | Batch 220/2070 (10.6%) | Loss: 0.0121
2026-01-08 16:38:45 - __main__ - INFO - Epoch 2 | Batch 230/2070 (11.1%) | Loss: 0.0123
2026-01-08 16:38:46 - __main__ - INFO - Epoch 2 | Batch 240/2070 (11.6%) | Loss: 0.0123
2026-01-08 16:38:47 - __main__ - INFO - Epoch 2 | Batch 250/2070 (12.1%) | Loss: 0.0119
2026-01-08 16:38:49 - __main__ - INFO - Epoch 2 | Batch 260/2070 (12.6%) | Loss: 0.0118
2026-01-08 16:38:50 - __main__ - INFO - Epoch 2 | Batch 270/2070 (13.0%) | Loss: 0.0121
2026-01-08 16:38:51 - __main__ - INFO - Epoch 2 | Batch 280/2070 (13.5%) | Loss: 0.0118
2026-01-08 16:38:52 - __main__ - INFO - Epoch 2 | Batch 290/2070 (14.0%) | Loss: 0.0123
2026-01-08 16:38:54 - __main__ - INFO - Epoch 2 | Batch 300/2070 (14.5%) | Loss: 0.0117
2026-01-08 16:38:55 - __main__ - INFO - Epoch 2 | Batch 310/2070 (15.0%) | Loss: 0.0118
2026-01-08 16:38:56 - __main__ - INFO - Epoch 2 | Batch 320/2070 (15.5%) | Loss: 0.0117
2026-01-08 16:38:58 - __main__ - INFO - Epoch 2 | Batch 330/2070 (15.9%) | Loss: 0.0118
2026-01-08 16:38:59 - __main__ - INFO - Epoch 2 | Batch 340/2070 (16.4%) | Loss: 0.0115
2026-01-08 16:39:00 - __main__ - INFO - Epoch 2 | Batch 350/2070 (16.9%) | Loss: 0.0115
2026-01-08 16:39:02 - __main__ - INFO - Epoch 2 | Batch 360/2070 (17.4%) | Loss: 0.0119
2026-01-08 16:39:03 - __main__ - INFO - Epoch 2 | Batch 370/2070 (17.9%) | Loss: 0.0113
2026-01-08 16:39:04 - __main__ - INFO - Epoch 2 | Batch 380/2070 (18.4%) | Loss: 0.0115
2026-01-08 16:39:05 - __main__ - INFO - Epoch 2 | Batch 390/2070 (18.8%) | Loss: 0.0114
2026-01-08 16:39:07 - __main__ - INFO - Epoch 2 | Batch 400/2070 (19.3%) | Loss: 0.0114
2026-01-08 16:39:08 - __main__ - INFO - Epoch 2 | Batch 410/2070 (19.8%) | Loss: 0.0116
2026-01-08 16:39:09 - __main__ - INFO - Epoch 2 | Batch 420/2070 (20.3%) | Loss: 0.0110
2026-01-08 16:39:11 - __main__ - INFO - Epoch 2 | Batch 430/2070 (20.8%) | Loss: 0.0115
2026-01-08 16:39:12 - __main__ - INFO - Epoch 2 | Batch 440/2070 (21.3%) | Loss: 0.0112
2026-01-08 16:39:14 - __main__ - INFO - Epoch 2 | Batch 450/2070 (21.7%) | Loss: 0.0113
2026-01-08 16:39:15 - __main__ - INFO - Epoch 2 | Batch 460/2070 (22.2%) | Loss: 0.0109
2026-01-08 16:39:16 - __main__ - INFO - Epoch 2 | Batch 470/2070 (22.7%) | Loss: 0.0110
2026-01-08 16:39:18 - __main__ - INFO - Epoch 2 | Batch 480/2070 (23.2%) | Loss: 0.0110
2026-01-08 16:39:19 - __main__ - INFO - Epoch 2 | Batch 490/2070 (23.7%) | Loss: 0.0109
2026-01-08 16:39:20 - __main__ - INFO - Epoch 2 | Batch 500/2070 (24.2%) | Loss: 0.0110
2026-01-08 16:39:21 - __main__ - INFO - Epoch 2 | Batch 510/2070 (24.6%) | Loss: 0.0108
2026-01-08 16:39:23 - __main__ - INFO - Epoch 2 | Batch 520/2070 (25.1%) | Loss: 0.0108
2026-01-08 16:39:24 - __main__ - INFO - Epoch 2 | Batch 530/2070 (25.6%) | Loss: 0.0107
2026-01-08 16:39:25 - __main__ - INFO - Epoch 2 | Batch 540/2070 (26.1%) | Loss: 0.0104
2026-01-08 16:39:27 - __main__ - INFO - Epoch 2 | Batch 550/2070 (26.6%) | Loss: 0.0104
2026-01-08 16:39:28 - __main__ - INFO - Epoch 2 | Batch 560/2070 (27.1%) | Loss: 0.0105
2026-01-08 16:39:29 - __main__ - INFO - Epoch 2 | Batch 570/2070 (27.5%) | Loss: 0.0102
2026-01-08 16:39:31 - __main__ - INFO - Epoch 2 | Batch 580/2070 (28.0%) | Loss: 0.0105
2026-01-08 16:39:32 - __main__ - INFO - Epoch 2 | Batch 590/2070 (28.5%) | Loss: 0.0101
2026-01-08 16:39:33 - __main__ - INFO - Epoch 2 | Batch 600/2070 (29.0%) | Loss: 0.0101
2026-01-08 16:39:34 - __main__ - INFO - Epoch 2 | Batch 610/2070 (29.5%) | Loss: 0.0101
2026-01-08 16:39:36 - __main__ - INFO - Epoch 2 | Batch 620/2070 (30.0%) | Loss: 0.0101
2026-01-08 16:39:37 - __main__ - INFO - Epoch 2 | Batch 630/2070 (30.4%) | Loss: 0.0101
2026-01-08 16:39:38 - __main__ - INFO - Epoch 2 | Batch 640/2070 (30.9%) | Loss: 0.0102
2026-01-08 16:39:40 - __main__ - INFO - Epoch 2 | Batch 650/2070 (31.4%) | Loss: 0.0101
2026-01-08 16:39:41 - __main__ - INFO - Epoch 2 | Batch 660/2070 (31.9%) | Loss: 0.0102
2026-01-08 16:39:42 - __main__ - INFO - Epoch 2 | Batch 670/2070 (32.4%) | Loss: 0.0099
2026-01-08 16:39:44 - __main__ - INFO - Epoch 2 | Batch 680/2070 (32.9%) | Loss: 0.0097
2026-01-08 16:39:45 - __main__ - INFO - Epoch 2 | Batch 690/2070 (33.3%) | Loss: 0.0098
2026-01-08 16:39:46 - __main__ - INFO - Epoch 2 | Batch 700/2070 (33.8%) | Loss: 0.0092
2026-01-08 16:39:47 - __main__ - INFO - Epoch 2 | Batch 710/2070 (34.3%) | Loss: 0.0094
2026-01-08 16:39:49 - __main__ - INFO - Epoch 2 | Batch 720/2070 (34.8%) | Loss: 0.0095
2026-01-08 16:39:50 - __main__ - INFO - Epoch 2 | Batch 730/2070 (35.3%) | Loss: 0.0094
2026-01-08 16:39:51 - __main__ - INFO - Epoch 2 | Batch 740/2070 (35.7%) | Loss: 0.0092
2026-01-08 16:39:53 - __main__ - INFO - Epoch 2 | Batch 750/2070 (36.2%) | Loss: 0.0093
2026-01-08 16:39:54 - __main__ - INFO - Epoch 2 | Batch 760/2070 (36.7%) | Loss: 0.0091
2026-01-08 16:39:55 - __main__ - INFO - Epoch 2 | Batch 770/2070 (37.2%) | Loss: 0.0090
2026-01-08 16:39:57 - __main__ - INFO - Epoch 2 | Batch 780/2070 (37.7%) | Loss: 0.0089
2026-01-08 16:39:58 - __main__ - INFO - Epoch 2 | Batch 790/2070 (38.2%) | Loss: 0.0090
2026-01-08 16:39:59 - __main__ - INFO - Epoch 2 | Batch 800/2070 (38.6%) | Loss: 0.0091
2026-01-08 16:40:00 - __main__ - INFO - Epoch 2 | Batch 810/2070 (39.1%) | Loss: 0.0086
2026-01-08 16:40:02 - __main__ - INFO - Epoch 2 | Batch 820/2070 (39.6%) | Loss: 0.0088
2026-01-08 16:40:03 - __main__ - INFO - Epoch 2 | Batch 830/2070 (40.1%) | Loss: 0.0085
2026-01-08 16:40:04 - __main__ - INFO - Epoch 2 | Batch 840/2070 (40.6%) | Loss: 0.0087
2026-01-08 16:40:06 - __main__ - INFO - Epoch 2 | Batch 850/2070 (41.1%) | Loss: 0.0083
2026-01-08 16:40:07 - __main__ - INFO - Epoch 2 | Batch 860/2070 (41.5%) | Loss: 0.0081
2026-01-08 16:40:08 - __main__ - INFO - Epoch 2 | Batch 870/2070 (42.0%) | Loss: 0.0083
2026-01-08 16:40:10 - __main__ - INFO - Epoch 2 | Batch 880/2070 (42.5%) | Loss: 0.0079
2026-01-08 16:40:11 - __main__ - INFO - Epoch 2 | Batch 890/2070 (43.0%) | Loss: 0.0080
2026-01-08 16:40:12 - __main__ - INFO - Epoch 2 | Batch 900/2070 (43.5%) | Loss: 0.0079
2026-01-08 16:40:14 - __main__ - INFO - Epoch 2 | Batch 910/2070 (44.0%) | Loss: 0.0078
2026-01-08 16:40:15 - __main__ - INFO - Epoch 2 | Batch 920/2070 (44.4%) | Loss: 0.0077
2026-01-08 16:40:16 - __main__ - INFO - Epoch 2 | Batch 930/2070 (44.9%) | Loss: 0.0078
2026-01-08 16:40:17 - __main__ - INFO - Epoch 2 | Batch 940/2070 (45.4%) | Loss: 0.0076
2026-01-08 16:40:19 - __main__ - INFO - Epoch 2 | Batch 950/2070 (45.9%) | Loss: 0.0075
2026-01-08 16:40:20 - __main__ - INFO - Epoch 2 | Batch 960/2070 (46.4%) | Loss: 0.0078
2026-01-08 16:40:21 - __main__ - INFO - Epoch 2 | Batch 970/2070 (46.9%) | Loss: 0.0073
2026-01-08 16:40:23 - __main__ - INFO - Epoch 2 | Batch 980/2070 (47.3%) | Loss: 0.0073
2026-01-08 16:40:24 - __main__ - INFO - Epoch 2 | Batch 990/2070 (47.8%) | Loss: 0.0075
2026-01-08 16:40:25 - __main__ - INFO - Epoch 2 | Batch 1000/2070 (48.3%) | Loss: 0.0071
2026-01-08 16:40:27 - __main__ - INFO - Epoch 2 | Batch 1010/2070 (48.8%) | Loss: 0.0069
2026-01-08 16:40:28 - __main__ - INFO - Epoch 2 | Batch 1020/2070 (49.3%) | Loss: 0.0071
2026-01-08 16:40:29 - __main__ - INFO - Epoch 2 | Batch 1030/2070 (49.8%) | Loss: 0.0070
2026-01-08 16:40:31 - __main__ - INFO - Epoch 2 | Batch 1040/2070 (50.2%) | Loss: 0.0064
2026-01-08 16:40:32 - __main__ - INFO - Epoch 2 | Batch 1050/2070 (50.7%) | Loss: 0.0066
2026-01-08 16:40:33 - __main__ - INFO - Epoch 2 | Batch 1060/2070 (51.2%) | Loss: 0.0064
2026-01-08 16:40:35 - __main__ - INFO - Epoch 2 | Batch 1070/2070 (51.7%) | Loss: 0.0066
2026-01-08 16:40:36 - __main__ - INFO - Epoch 2 | Batch 1080/2070 (52.2%) | Loss: 0.0061
2026-01-08 16:40:37 - __main__ - INFO - Epoch 2 | Batch 1090/2070 (52.7%) | Loss: 0.0062
2026-01-08 16:40:38 - __main__ - INFO - Epoch 2 | Batch 1100/2070 (53.1%) | Loss: 0.0061
2026-01-08 16:40:40 - __main__ - INFO - Epoch 2 | Batch 1110/2070 (53.6%) | Loss: 0.0059
2026-01-08 16:40:41 - __main__ - INFO - Epoch 2 | Batch 1120/2070 (54.1%) | Loss: 0.0057
2026-01-08 16:40:42 - __main__ - INFO - Epoch 2 | Batch 1130/2070 (54.6%) | Loss: 0.0056
2026-01-08 16:40:44 - __main__ - INFO - Epoch 2 | Batch 1140/2070 (55.1%) | Loss: 0.0055
2026-01-08 16:40:45 - __main__ - INFO - Epoch 2 | Batch 1150/2070 (55.6%) | Loss: 0.0054
2026-01-08 16:40:46 - __main__ - INFO - Epoch 2 | Batch 1160/2070 (56.0%) | Loss: 0.0054
2026-01-08 16:40:48 - __main__ - INFO - Epoch 2 | Batch 1170/2070 (56.5%) | Loss: 0.0052
2026-01-08 16:40:49 - __main__ - INFO - Epoch 2 | Batch 1180/2070 (57.0%) | Loss: 0.0051
2026-01-08 16:40:50 - __main__ - INFO - Epoch 2 | Batch 1190/2070 (57.5%) | Loss: 0.0050
2026-01-08 16:40:52 - __main__ - INFO - Epoch 2 | Batch 1200/2070 (58.0%) | Loss: 0.0049
2026-01-08 16:40:53 - __main__ - INFO - Epoch 2 | Batch 1210/2070 (58.5%) | Loss: 0.0048
2026-01-08 16:40:54 - __main__ - INFO - Epoch 2 | Batch 1220/2070 (58.9%) | Loss: 0.0047
2026-01-08 16:40:56 - __main__ - INFO - Epoch 2 | Batch 1230/2070 (59.4%) | Loss: 0.0046
2026-01-08 16:40:57 - __main__ - INFO - Epoch 2 | Batch 1240/2070 (59.9%) | Loss: 0.0045
2026-01-08 16:40:58 - __main__ - INFO - Epoch 2 | Batch 1250/2070 (60.4%) | Loss: 0.0045
2026-01-08 16:40:59 - __main__ - INFO - Epoch 2 | Batch 1260/2070 (60.9%) | Loss: 0.0043
2026-01-08 16:41:01 - __main__ - INFO - Epoch 2 | Batch 1270/2070 (61.4%) | Loss: 0.0043
2026-01-08 16:41:02 - __main__ - INFO - Epoch 2 | Batch 1280/2070 (61.8%) | Loss: 0.0042
2026-01-08 16:41:03 - __main__ - INFO - Epoch 2 | Batch 1290/2070 (62.3%) | Loss: 0.0042
2026-01-08 16:41:05 - __main__ - INFO - Epoch 2 | Batch 1300/2070 (62.8%) | Loss: 0.0040
2026-01-08 16:41:06 - __main__ - INFO - Epoch 2 | Batch 1310/2070 (63.3%) | Loss: 0.0040
2026-01-08 16:41:07 - __main__ - INFO - Epoch 2 | Batch 1320/2070 (63.8%) | Loss: 0.0039
2026-01-08 16:41:09 - __main__ - INFO - Epoch 2 | Batch 1330/2070 (64.3%) | Loss: 0.0040
2026-01-08 16:41:10 - __main__ - INFO - Epoch 2 | Batch 1340/2070 (64.7%) | Loss: 0.0038
2026-01-08 16:41:11 - __main__ - INFO - Epoch 2 | Batch 1350/2070 (65.2%) | Loss: 0.0036
2026-01-08 16:41:12 - __main__ - INFO - Epoch 2 | Batch 1360/2070 (65.7%) | Loss: 0.0036
2026-01-08 16:41:14 - __main__ - INFO - Epoch 2 | Batch 1370/2070 (66.2%) | Loss: 0.0035
2026-01-08 16:41:15 - __main__ - INFO - Epoch 2 | Batch 1380/2070 (66.7%) | Loss: 0.0036
2026-01-08 16:41:16 - __main__ - INFO - Epoch 2 | Batch 1390/2070 (67.1%) | Loss: 0.0033
2026-01-08 16:41:18 - __main__ - INFO - Epoch 2 | Batch 1400/2070 (67.6%) | Loss: 0.0034
2026-01-08 16:41:19 - __main__ - INFO - Epoch 2 | Batch 1410/2070 (68.1%) | Loss: 0.0032
2026-01-08 16:41:20 - __main__ - INFO - Epoch 2 | Batch 1420/2070 (68.6%) | Loss: 0.0033
2026-01-08 16:41:21 - __main__ - INFO - Epoch 2 | Batch 1430/2070 (69.1%) | Loss: 0.0031
2026-01-08 16:41:23 - __main__ - INFO - Epoch 2 | Batch 1440/2070 (69.6%) | Loss: 0.0029
2026-01-08 16:41:24 - __main__ - INFO - Epoch 2 | Batch 1450/2070 (70.0%) | Loss: 0.0029
2026-01-08 16:41:25 - __main__ - INFO - Epoch 2 | Batch 1460/2070 (70.5%) | Loss: 0.0030
2026-01-08 16:41:27 - __main__ - INFO - Epoch 2 | Batch 1470/2070 (71.0%) | Loss: 0.0028
2026-01-08 16:41:28 - __main__ - INFO - Epoch 2 | Batch 1480/2070 (71.5%) | Loss: 0.0028
2026-01-08 16:41:29 - __main__ - INFO - Epoch 2 | Batch 1490/2070 (72.0%) | Loss: 0.0027
2026-01-08 16:41:31 - __main__ - INFO - Epoch 2 | Batch 1500/2070 (72.5%) | Loss: 0.0028
2026-01-08 16:41:32 - __main__ - INFO - Epoch 2 | Batch 1510/2070 (72.9%) | Loss: 0.0027
2026-01-08 16:41:33 - __main__ - INFO - Epoch 2 | Batch 1520/2070 (73.4%) | Loss: 0.0026
2026-01-08 16:41:35 - __main__ - INFO - Epoch 2 | Batch 1530/2070 (73.9%) | Loss: 0.0025
2026-01-08 16:41:36 - __main__ - INFO - Epoch 2 | Batch 1540/2070 (74.4%) | Loss: 0.0027
2026-01-08 16:41:37 - __main__ - INFO - Epoch 2 | Batch 1550/2070 (74.9%) | Loss: 0.0024
2026-01-08 16:41:39 - __main__ - INFO - Epoch 2 | Batch 1560/2070 (75.4%) | Loss: 0.0025
2026-01-08 16:41:40 - __main__ - INFO - Epoch 2 | Batch 1570/2070 (75.8%) | Loss: 0.0024
2026-01-08 16:41:41 - __main__ - INFO - Epoch 2 | Batch 1580/2070 (76.3%) | Loss: 0.0023
2026-01-08 16:41:43 - __main__ - INFO - Epoch 2 | Batch 1590/2070 (76.8%) | Loss: 0.0023
2026-01-08 16:41:44 - __main__ - INFO - Epoch 2 | Batch 1600/2070 (77.3%) | Loss: 0.0023
2026-01-08 16:41:45 - __main__ - INFO - Epoch 2 | Batch 1610/2070 (77.8%) | Loss: 0.0022
2026-01-08 16:41:47 - __main__ - INFO - Epoch 2 | Batch 1620/2070 (78.3%) | Loss: 0.0022
2026-01-08 16:41:48 - __main__ - INFO - Epoch 2 | Batch 1630/2070 (78.7%) | Loss: 0.0020
2026-01-08 16:41:49 - __main__ - INFO - Epoch 2 | Batch 1640/2070 (79.2%) | Loss: 0.0021
2026-01-08 16:41:51 - __main__ - INFO - Epoch 2 | Batch 1650/2070 (79.7%) | Loss: 0.0020
2026-01-08 16:41:52 - __main__ - INFO - Epoch 2 | Batch 1660/2070 (80.2%) | Loss: 0.0021
2026-01-08 16:41:53 - __main__ - INFO - Epoch 2 | Batch 1670/2070 (80.7%) | Loss: 0.0020
2026-01-08 16:41:54 - __main__ - INFO - Epoch 2 | Batch 1680/2070 (81.2%) | Loss: 0.0020
2026-01-08 16:41:56 - __main__ - INFO - Epoch 2 | Batch 1690/2070 (81.6%) | Loss: 0.0019
2026-01-08 16:41:57 - __main__ - INFO - Epoch 2 | Batch 1700/2070 (82.1%) | Loss: 0.0020
2026-01-08 16:41:58 - __main__ - INFO - Epoch 2 | Batch 1710/2070 (82.6%) | Loss: 0.0019
2026-01-08 16:42:00 - __main__ - INFO - Epoch 2 | Batch 1720/2070 (83.1%) | Loss: 0.0018
2026-01-08 16:42:01 - __main__ - INFO - Epoch 2 | Batch 1730/2070 (83.6%) | Loss: 0.0019
2026-01-08 16:42:02 - __main__ - INFO - Epoch 2 | Batch 1740/2070 (84.1%) | Loss: 0.0018
2026-01-08 16:42:04 - __main__ - INFO - Epoch 2 | Batch 1750/2070 (84.5%) | Loss: 0.0018
2026-01-08 16:42:05 - __main__ - INFO - Epoch 2 | Batch 1760/2070 (85.0%) | Loss: 0.0018
2026-01-08 16:42:06 - __main__ - INFO - Epoch 2 | Batch 1770/2070 (85.5%) | Loss: 0.0017
2026-01-08 16:42:07 - __main__ - INFO - Epoch 2 | Batch 1780/2070 (86.0%) | Loss: 0.0018
2026-01-08 16:42:09 - __main__ - INFO - Epoch 2 | Batch 1790/2070 (86.5%) | Loss: 0.0017
2026-01-08 16:42:10 - __main__ - INFO - Epoch 2 | Batch 1800/2070 (87.0%) | Loss: 0.0017
2026-01-08 16:42:11 - __main__ - INFO - Epoch 2 | Batch 1810/2070 (87.4%) | Loss: 0.0017
2026-01-08 16:42:13 - __main__ - INFO - Epoch 2 | Batch 1820/2070 (87.9%) | Loss: 0.0016
2026-01-08 16:42:14 - __main__ - INFO - Epoch 2 | Batch 1830/2070 (88.4%) | Loss: 0.0015
2026-01-08 16:42:15 - __main__ - INFO - Epoch 2 | Batch 1840/2070 (88.9%) | Loss: 0.0016
2026-01-08 16:42:17 - __main__ - INFO - Epoch 2 | Batch 1850/2070 (89.4%) | Loss: 0.0016
2026-01-08 16:42:18 - __main__ - INFO - Epoch 2 | Batch 1860/2070 (89.9%) | Loss: 0.0016
2026-01-08 16:42:19 - __main__ - INFO - Epoch 2 | Batch 1870/2070 (90.3%) | Loss: 0.0015
2026-01-08 16:42:20 - __main__ - INFO - Epoch 2 | Batch 1880/2070 (90.8%) | Loss: 0.0015
2026-01-08 16:42:22 - __main__ - INFO - Epoch 2 | Batch 1890/2070 (91.3%) | Loss: 0.0014
2026-01-08 16:42:23 - __main__ - INFO - Epoch 2 | Batch 1900/2070 (91.8%) | Loss: 0.0014
2026-01-08 16:42:24 - __main__ - INFO - Epoch 2 | Batch 1910/2070 (92.3%) | Loss: 0.0014
2026-01-08 16:42:26 - __main__ - INFO - Epoch 2 | Batch 1920/2070 (92.8%) | Loss: 0.0014
2026-01-08 16:42:27 - __main__ - INFO - Epoch 2 | Batch 1930/2070 (93.2%) | Loss: 0.0014
2026-01-08 16:42:28 - __main__ - INFO - Epoch 2 | Batch 1940/2070 (93.7%) | Loss: 0.0013
2026-01-08 16:42:30 - __main__ - INFO - Epoch 2 | Batch 1950/2070 (94.2%) | Loss: 0.0014
2026-01-08 16:42:31 - __main__ - INFO - Epoch 2 | Batch 1960/2070 (94.7%) | Loss: 0.0013
2026-01-08 16:42:32 - __main__ - INFO - Epoch 2 | Batch 1970/2070 (95.2%) | Loss: 0.0013
2026-01-08 16:42:34 - __main__ - INFO - Epoch 2 | Batch 1980/2070 (95.7%) | Loss: 0.0013
2026-01-08 16:42:35 - __main__ - INFO - Epoch 2 | Batch 1990/2070 (96.1%) | Loss: 0.0013
2026-01-08 16:42:36 - __main__ - INFO - Epoch 2 | Batch 2000/2070 (96.6%) | Loss: 0.0013
2026-01-08 16:42:38 - __main__ - INFO - Epoch 2 | Batch 2010/2070 (97.1%) | Loss: 0.0013
2026-01-08 16:42:39 - __main__ - INFO - Epoch 2 | Batch 2020/2070 (97.6%) | Loss: 0.0012
2026-01-08 16:42:40 - __main__ - INFO - Epoch 2 | Batch 2030/2070 (98.1%) | Loss: 0.0012
2026-01-08 16:42:41 - __main__ - INFO - Epoch 2 | Batch 2040/2070 (98.6%) | Loss: 0.0013
2026-01-08 16:42:43 - __main__ - INFO - Epoch 2 | Batch 2050/2070 (99.0%) | Loss: 0.0012
2026-01-08 16:42:44 - __main__ - INFO - Epoch 2 | Batch 2060/2070 (99.5%) | Loss: 0.0012
2026-01-08 16:42:45 - __main__ - INFO - Epoch 2 | Batch 2070/2070 (100.0%) | Loss: 0.0011
2026-01-08 16:42:45 - __main__ - INFO - Epoch 2 Summary | Avg Loss: 0.0067
2026-01-08 16:42:47 - __main__ - INFO - Epoch 3 | Batch 10/2070 (0.5%) | Loss: 0.0012
2026-01-08 16:42:48 - __main__ - INFO - Epoch 3 | Batch 20/2070 (1.0%) | Loss: 0.0012
2026-01-08 16:42:49 - __main__ - INFO - Epoch 3 | Batch 30/2070 (1.4%) | Loss: 0.0011
2026-01-08 16:42:51 - __main__ - INFO - Epoch 3 | Batch 40/2070 (1.9%) | Loss: 0.0011
2026-01-08 16:42:52 - __main__ - INFO - Epoch 3 | Batch 50/2070 (2.4%) | Loss: 0.0011
2026-01-08 16:42:53 - __main__ - INFO - Epoch 3 | Batch 60/2070 (2.9%) | Loss: 0.0011
2026-01-08 16:42:54 - __main__ - INFO - Epoch 3 | Batch 70/2070 (3.4%) | Loss: 0.0011
2026-01-08 16:42:56 - __main__ - INFO - Epoch 3 | Batch 80/2070 (3.9%) | Loss: 0.0011
2026-01-08 16:42:57 - __main__ - INFO - Epoch 3 | Batch 90/2070 (4.3%) | Loss: 0.0011
2026-01-08 16:42:58 - __main__ - INFO - Epoch 3 | Batch 100/2070 (4.8%) | Loss: 0.0011
2026-01-08 16:43:00 - __main__ - INFO - Epoch 3 | Batch 110/2070 (5.3%) | Loss: 0.0010
2026-01-08 16:43:01 - __main__ - INFO - Epoch 3 | Batch 120/2070 (5.8%) | Loss: 0.0010
2026-01-08 16:43:02 - __main__ - INFO - Epoch 3 | Batch 130/2070 (6.3%) | Loss: 0.0010
2026-01-08 16:43:04 - __main__ - INFO - Epoch 3 | Batch 140/2070 (6.8%) | Loss: 0.0010
2026-01-08 16:43:05 - __main__ - INFO - Epoch 3 | Batch 150/2070 (7.2%) | Loss: 0.0010
2026-01-08 16:43:06 - __main__ - INFO - Epoch 3 | Batch 160/2070 (7.7%) | Loss: 0.0009
2026-01-08 16:43:08 - __main__ - INFO - Epoch 3 | Batch 170/2070 (8.2%) | Loss: 0.0010
2026-01-08 16:43:09 - __main__ - INFO - Epoch 3 | Batch 180/2070 (8.7%) | Loss: 0.0010
2026-01-08 16:43:10 - __main__ - INFO - Epoch 3 | Batch 190/2070 (9.2%) | Loss: 0.0010
2026-01-08 16:43:11 - __main__ - INFO - Epoch 3 | Batch 200/2070 (9.7%) | Loss: 0.0010
2026-01-08 16:43:13 - __main__ - INFO - Epoch 3 | Batch 210/2070 (10.1%) | Loss: 0.0009
2026-01-08 16:43:14 - __main__ - INFO - Epoch 3 | Batch 220/2070 (10.6%) | Loss: 0.0009
2026-01-08 16:43:15 - __main__ - INFO - Epoch 3 | Batch 230/2070 (11.1%) | Loss: 0.0009
2026-01-08 16:43:17 - __main__ - INFO - Epoch 3 | Batch 240/2070 (11.6%) | Loss: 0.0009
2026-01-08 16:43:18 - __main__ - INFO - Epoch 3 | Batch 250/2070 (12.1%) | Loss: 0.0009
2026-01-08 16:43:19 - __main__ - INFO - Epoch 3 | Batch 260/2070 (12.6%) | Loss: 0.0009
2026-01-08 16:43:20 - __main__ - INFO - Epoch 3 | Batch 270/2070 (13.0%) | Loss: 0.0009
2026-01-08 16:43:22 - __main__ - INFO - Epoch 3 | Batch 280/2070 (13.5%) | Loss: 0.0009
2026-01-08 16:43:23 - __main__ - INFO - Epoch 3 | Batch 290/2070 (14.0%) | Loss: 0.0009
2026-01-08 16:43:24 - __main__ - INFO - Epoch 3 | Batch 300/2070 (14.5%) | Loss: 0.0008
2026-01-08 16:43:26 - __main__ - INFO - Epoch 3 | Batch 310/2070 (15.0%) | Loss: 0.0009
2026-01-08 16:43:27 - __main__ - INFO - Epoch 3 | Batch 320/2070 (15.5%) | Loss: 0.0008
2026-01-08 16:43:28 - __main__ - INFO - Epoch 3 | Batch 330/2070 (15.9%) | Loss: 0.0008
2026-01-08 16:43:30 - __main__ - INFO - Epoch 3 | Batch 340/2070 (16.4%) | Loss: 0.0008
2026-01-08 16:43:31 - __main__ - INFO - Epoch 3 | Batch 350/2070 (16.9%) | Loss: 0.0008
2026-01-08 16:43:32 - __main__ - INFO - Epoch 3 | Batch 360/2070 (17.4%) | Loss: 0.0008
2026-01-08 16:43:33 - __main__ - INFO - Epoch 3 | Batch 370/2070 (17.9%) | Loss: 0.0008
2026-01-08 16:43:35 - __main__ - INFO - Epoch 3 | Batch 380/2070 (18.4%) | Loss: 0.0008
2026-01-08 16:43:36 - __main__ - INFO - Epoch 3 | Batch 390/2070 (18.8%) | Loss: 0.0008
2026-01-08 16:43:37 - __main__ - INFO - Epoch 3 | Batch 400/2070 (19.3%) | Loss: 0.0008
2026-01-08 16:43:39 - __main__ - INFO - Epoch 3 | Batch 410/2070 (19.8%) | Loss: 0.0007
2026-01-08 16:43:40 - __main__ - INFO - Epoch 3 | Batch 420/2070 (20.3%) | Loss: 0.0007
2026-01-08 16:43:41 - __main__ - INFO - Epoch 3 | Batch 430/2070 (20.8%) | Loss: 0.0007
